,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.0,2.6041987180013533,-2.1467231501540276,-1.4390445471675837,1.7468935303102402,1.2413369146255033,-1.1716467343010477,-2.1462258825459473,1.1332742746020334,0.8123367382041071,-0.07003432615882937,-0.6386396752695376,-0.40336010939417594
1.0,1.8435965317641603,-1.7953578319257093,-0.9682772912049101,1.334643409504844,1.3461689698293227,-1.2368845738434846,-1.7569466387440542,-0.10039489855797266,0.534446692993318,0.04480003779119104,-0.4835176500896836,-0.22473477606919856
1.0,0.8632163073203892,-1.7315556015627966,-0.36954925934945126,0.8442517506259611,1.380392752147447,-0.9682468971482298,-1.097863718324382,-0.8520503949788444,0.5586150191889192,-0.13532537766607142,-0.21911414081141464,-0.022439738624184725
1.0,-1.3820513717854384,-1.204094866545976,0.23388245209919425,0.7627180527824924,1.0373714198944355,-0.3827351431492552,-1.234804385060388,-0.5089725015943537,0.4710914396000621,-0.23866334807309947,-0.02826951994353867,0.057667807350066394
1.0,-3.6159807408312896,-0.660244420442844,0.5515835690315906,0.6706707118432502,0.43903656689327386,0.4126064017016162,-1.6634584605922969,0.5350066571501945,0.517251326082079,-0.5150379464366869,-0.03060886506232549,-0.22241333616189507
1.0,0.2847953102530533,-1.547535347790393,0.8210596385631643,-0.029292499026198626,0.7211484351350061,0.8253305857622467,-0.01918113201883231,0.1210205518739029,-0.584434562180293,-0.06677281769035655,0.03817048648357134,-0.004663872090943818
1.0,-0.03983980106612857,-0.983940831856616,0.4318375344366524,-0.08652488618893002,0.7931238827407143,0.6507853096558475,0.04954450989130136,-0.07070662364559187,-0.25557332291978674,-0.0550146620745935,0.01891750000513457,-0.08102050036694482
1.0,-0.21132008986893555,-0.6275720830638895,0.18428089004949103,-0.12050945810943736,0.8043096257828755,0.5508390842530977,0.08573526663424459,-0.17486897533335885,-0.05668473125716241,-0.023197071231936792,0.008014382993045617,-0.05992472728822943
1.0,-0.3358895276008529,-0.06686973228396843,-0.18473396985627244,-0.15605690270262984,0.7188827375770899,0.4360207843922352,0.09421149801107169,-0.29178524167906145,0.19748258585033868,0.08577505833137813,-0.003376198974043466,0.19285325810012202
1.0,-0.28731880442206975,0.7530796522139326,-0.5397322132299078,-0.2603177329294813,0.568327763188719,0.4114083372728027,0.023342330248499344,-0.3458451038858038,0.4087834447577857,0.1621074366317372,-0.060275507740150315,0.5668318343634082
1.0,-0.44641541020894293,1.2784050650056569,-0.8128837189302279,-0.33190756044244146,0.5222518649514908,0.3728775276174981,0.04290447129601731,-0.3876430260901177,0.5880771807073601,0.12811944636871855,-0.09710479151867032,0.5720490761690739
1.0,-0.9950127484271744,1.7611938975068526,-1.2378138886181094,-0.4245671868995242,0.44602837103145054,0.3936619315657003,0.17076273517122514,-0.376800640345669,0.8049443092812413,-0.021989782949066016,-0.08474590630108583,0.036461393632918275
1.0,-1.890147082292171,2.140037012409031,-1.3064577106187287,-0.30921269474077523,0.4916749475547252,0.3505286727479545,0.2093319364335293,-0.2934354119088297,1.1461340186297904,-0.22491297242977526,-0.06262639142123992,-0.8256392571130212
1.0,-0.050090981033643824,-1.1310125606037982,0.9482550302760208,-0.4916954564942622,-0.5142186518820566,-0.867360376045021,0.09176375303010308,0.22518566563284817,-0.022450589262785592,-0.15185888801993938,0.029039260286939147,-0.27969158376517417
1.0,-0.22639866973548486,-0.8259416178584726,0.7379768611865725,-0.5225631968699945,-0.47557982549779226,-0.9612653177290691,0.1288192861209024,0.1220060921255113,0.1553683116774078,-0.1459608640879866,0.018714711562208698,-0.32243368367052455
1.0,-0.4268471538120656,-0.48792438382290165,0.508400042270371,-0.5558762955293992,-0.43571656526097785,-1.06048627776652,0.16886542591472628,0.013262428673779386,0.35103667709143227,-0.14359579130747524,0.00820687159450851,-0.381981890496289
1.0,-0.6381207904445044,-0.15669673182227573,0.293404161949183,-0.5859079462289116,-0.4051965893457803,-1.143605305159594,0.20508704574742984,-0.07714895068713343,0.538736842162789,-0.15339190170111494,0.0005981233426951949,-0.4758660783355057
1.0,-0.8955521244292254,0.27207464869497455,0.027179447068288065,-0.6188467041034917,-0.4144805183398132,-1.2206547173876132,0.2400703067293473,-0.15351149074087386,0.7664999589934737,-0.15643075651105556,-0.004165643862780038,-0.5713057738559171
1.0,-1.3377163296255437,1.1560300112762865,-0.4067992865589315,-0.6576055559051821,-0.5618312583767702,-1.2408343962751347,0.2293912111247903,-0.17213062592333664,1.1234224092495855,-0.2078530473342972,0.0017185892214816208,-0.7935215598783968
1.0,-1.8422110322445249,1.8573677479992934,-0.702876021084195,-0.6624895475411663,-0.6541641358625028,-1.2125179983324388,0.21094695193801016,-0.1515518197379084,1.4050231149088601,-0.3633170458739381,0.025762998957737107,-1.3004356987313974
1.0,0.3994535326890332,-1.6884612100615684,1.2470363120433146,0.13990336445595838,-0.8269720737602212,0.04995449811779985,-0.07685540006280349,0.011215179822651149,-0.2678392548683531,-0.09915435607272445,0.04883013249268866,-0.24981336470708637
1.0,0.07593753855248035,-1.1266367816708343,0.8589728461215417,0.08283523668299694,-0.7551621129140286,-0.12413259828168836,-0.00833123997081991,-0.18002557370288885,0.06000882494415712,-0.0873497334018409,0.029617658097248298,-0.3256948642828912
1.0,0.007172439087282552,-0.5375418766667485,0.49837428764100683,0.025585255793691246,-0.8651167248458977,-0.21686541784992405,-0.005988057454372727,-0.2704309584721023,0.2988613264395525,0.0357893933380151,0.006139786964854036,-0.0034905882918237485
1.0,0.2777831411082302,0.3082914243082738,0.14475202698540765,-0.21293991818514624,-1.0868865567692045,-0.1343672258861972,-0.049238801732638726,-0.20974690573707616,0.366474800985671,0.059848362729319454,-0.13170879153503334,0.5559167056735652
1.0,0.7918484202172886,0.6941014878654974,-0.9600916312194648,0.34867834125624614,-0.9436090935702449,-0.8981623622060182,-0.8007540706001364,-0.3126658784066054,-0.6197002325635155,0.17989830127841067,-0.47638481452806497,0.14805654394840495
1.0,0.603227607876134,0.8343742340728408,-0.9429343033404881,0.22258586009024575,-0.8752501144457298,-0.9000345518802563,0.21583884382558247,-0.7462479820767417,-0.5065864490438948,-0.2989106843460039,-0.2349237913203942,0.16298168460524848
1.0,-1.0447609162361104,1.0586550106678998,-0.39392693824308495,-0.13630668150063885,-1.0289163956355378,-0.25766168145609547,0.9069349289245527,-0.3851830092130225,0.33962124517105374,-0.2809965006795127,-0.36417645009787425,-0.10953450129059293
1.0,-2.7926147768297036,1.1999139651130182,-0.37085597284086497,0.4627449679369263,-1.0907586477392286,-0.2992443650003676,0.6160301824662484,0.15210875571319168,-0.1789363131437673,-0.18617115764516529,-0.5392641182154293,-0.9020758801908902
1.0,0.11815509442590154,-1.484103046375842,0.717012670978971,-0.6357871823174951,1.5985948701202215,0.45455718682032026,0.09980040485496175,0.5372128756334906,-0.7883125703102397,-0.11014907210465191,0.03225352276363167,0.1482028938105683
1.0,-0.19229695886854453,-0.9014938751097366,0.31225266893191483,-0.693819894413332,1.6508523573116594,0.27920817320034647,0.166319561370403,0.3483174674900359,-0.45395679456764443,-0.07965333420132328,0.012828447628369245,0.1215932067831781
1.0,-0.353792009691527,-0.5265490898747733,0.0500514583015229,-0.7287008774066195,1.6457243732015605,0.17802896331246557,0.2009579580670241,0.24596791495590672,-0.24895964439926885,-0.03239021401185544,0.0017530928441466032,0.18314722072958334
1.0,-0.14686789126585384,0.4550242720938285,-0.49170609609480403,-0.8947518639510901,1.3675796889678782,0.15893557038058928,0.16455582935409713,0.20194688266687477,-0.10866253400502046,0.060933303282242515,-0.10162751788838215,0.9420096350956538
1.0,0.42771233119002494,1.2420410449054982,-1.4184073658454597,0.20637624839093563,1.7350797097462936,-1.0082575016764566,-1.5073438741736092,0.3320081777386864,-1.438391877722974,0.9373917225111866,-0.22297282261736026,0.6400760530717683
1.0,0.23038818127458738,1.1452848670621165,-1.4719942006642863,-0.45959325675960716,1.6229552203873672,-0.5974785122929634,-0.07170005977232324,0.05734252549009194,-0.9071773272997351,0.6950934158183918,-0.4313993213811733,0.7258227417184441
1.0,-1.2562580288562122,1.7064716628096175,-0.9748033772142795,-0.49604660990874727,1.3680894117187186,-0.006139547901321623,0.3837900652833456,0.5692672506814294,-0.9525043809040473,-0.18120398233699908,0.011224726307518775,0.4753542955010274
1.0,-3.392067531970029,1.6760792967965126,-0.36929510794892634,-0.3809750890767119,1.2003168027830329,0.7175682053642807,0.7421215127048889,1.456416540452531,-1.0339377948353186,0.1666329267436799,-0.02056976857011492,-0.11837919455344308
1.0,0.3604397282971349,-1.6531598274609973,1.1992393890074957,0.05467321828631971,-0.6384679143442153,0.03804018861794368,-0.05696643368834405,0.062201122461207056,-0.2973447594658172,-0.10321820524743881,0.047042766093529066,-0.22358877756205095
1.0,0.03592220337520672,-1.1010638233767667,0.8223305043648819,-0.00024376479037519676,-0.5716973333328849,-0.12675589016201624,0.00902410753940102,-0.1185535969427601,0.023025702255302562,-0.09700255046454287,0.029356764189117444,-0.3139571200177516
1.0,-0.1540540925538229,-0.7801196032949951,0.6041236041192822,-0.0319303578582957,-0.5336392672016895,-0.2212842176550316,0.04710356468479515,-0.22220150616352174,0.208887123317609,-0.09446782404190454,0.019311889201697286,-0.36967281250431394
1.0,-0.3332134038691077,-0.3223470680737167,0.31327994880751,-0.06318247378959325,-0.5482728294378714,-0.32188447861859243,0.06590123140352677,-0.33411121863505977,0.43086938661538227,-0.06035561839044604,0.010012287047415093,-0.322969571119812
1.0,-0.419760325627008,0.5784171426423113,-0.1751858943494561,-0.07698857034159151,-0.6992543567927887,-0.4407385453105702,-0.015965145569091083,-0.5053163226237213,0.725159409296817,0.039305754757494246,0.0035758310970213534,0.041063147395971625
1.0,-0.548392879772711,1.1733456772515702,-0.5070334895829468,-0.19131323017013943,-0.8269544926577197,-0.454804711106019,0.03929695435538007,-0.48496094294598957,0.9017020990099235,0.02910220380533396,-0.05804100445380489,0.19393728939783492
1.0,-1.260965448973486,1.8223843852188824,-0.6778539335307794,-0.15106655540748476,-0.8483439024931159,-0.42552141336418653,0.0541163602921997,-0.4403994661459917,1.2151444276228607,-0.18098352096459708,0.04942058135836517,-0.35138139883017555
1.0,-1.666878620480156,2.409627049713447,-0.9288153922365642,-0.1936033852580032,-0.8831094453171165,-0.4199797566480692,0.13360435810239307,-0.41241480686146764,1.4950390640423943,-0.2688987459753556,0.03702897083182703,-1.1118728225655359
1.0,0.2574811694779525,-1.6327259577321118,1.127889113717257,-0.3709109573046589,0.03775975662823884,-0.17493873814493688,0.024647750773052375,0.3654878801486465,-0.47070526092459153,-0.13194254787411552,0.043351289776495605,-0.10078785569564003
1.0,-0.06743643699236344,-1.070323198598256,0.7401378876369082,-0.4278536260430438,0.1090228036011484,-0.34819832849235616,0.09303608963011248,0.17522615180893159,-0.14279651834219007,-0.12100149794846311,0.024316064049962,-0.179298823386593
1.0,-0.23831860930772067,-0.7373236508625477,0.5087022859876227,-0.4605208152659393,0.13174649555572035,-0.44601433476684305,0.12951490365433327,0.07105180522789895,0.046383336933808125,-0.09886351946064086,0.01352504972352101,-0.1811407286312654
1.0,-0.32696913876258393,-0.11684380720354665,0.10534749595348583,-0.5345778067170696,-0.02043123799177797,-0.5391994858934912,0.15519823715924272,0.006033273412976319,0.32176536644674586,0.067219660063907,-0.013330683655185693,0.20528193193212604
1.0,0.09623160293504095,0.5773351820236223,-0.51447133715613,0.39272338168534515,0.30458631169748035,-1.271045911870447,-0.4005641890236969,0.3398353899723394,0.1019053021764348,0.4890932936287418,0.18734387534165559,-0.01593597185208157
1.0,-0.4196839974789603,1.0430146753576555,-0.12900374253252728,0.5593252321662675,0.5128536239866949,-1.586379883185222,0.0461251751397166,-0.47541403627467216,-0.04981747383346441,0.6292138647567147,0.9521214999886505,0.6533108925629584
1.0,-1.3107726439142577,1.4603672054160834,-0.4211079697482496,0.9263278725167524,0.5902654212981391,-1.825080650244388,-0.19740370761376083,-0.48507313262110674,-0.17682596000857004,0.482972776442304,0.861691512768252,0.005758712023319135
1.0,-2.3433507216413476,2.02674525537168,-0.5359963049600494,0.21773154438370249,0.06128324124870034,-0.9652081290959479,-0.19276498939025213,0.30067351631854683,0.3669975389973703,0.07987111780450898,0.2530213209267483,-0.947337764048869
1.0,-0.08169364069839642,-0.9946769004714305,0.5014179474023692,-0.30256942367983075,0.758375734993181,0.28560041493702004,0.08519056431882142,0.08051987820670865,-0.25969040879240324,-0.0830649922874427,0.0193833569034101,-0.08251406453151003
1.0,-0.25941217873410294,-0.6920901535546847,0.29476104531430386,-0.33268635687025855,0.7950605624393947,0.19516155753048178,0.1213691088543601,-0.018719852108363185,-0.0840888921862787,-0.079538140244275,0.009659278938134536,-0.13171668929914274
1.0,-0.47232704804740666,-0.3440109883948395,0.06270742394084448,-0.36585180874600265,0.8323654296602803,0.0991527339068348,0.16129709444877668,-0.12361889438882455,0.11565130021595936,-0.08240837265781273,1.882060787039875e-05,-0.20858211338436444
1.0,-0.6903110745845442,-0.0010756803442438802,-0.16039772667070382,-0.3970792346151914,0.8643980586946405,0.012373906618952907,0.1989560995535175,-0.21804549836034492,0.3101957294526202,-0.09193416772000598,-0.00799492593493676,-0.30397134279025834
1.0,-0.963806230985863,0.43419074490833687,-0.42414519836239445,-0.4290138940775276,0.8521502590423892,-0.05759919235606811,0.233103916412299,-0.28650927230884526,0.539531510369481,-0.10469731808552599,-0.01120026914254916,-0.4290637715924039
1.0,-1.4633960914844126,1.2998603636743593,-0.8319156993029773,-0.4484214662517444,0.7528108835683517,-0.08011086161299533,0.2137312450634878,-0.3265798868272928,0.8892266531998485,-0.21685209053934268,0.0036661099582996283,-0.80569722804652
1.0,-1.9784936449427426,1.8568777321713867,-1.073516751365801,-0.46608216790858303,0.6853788979180653,-0.04548447657346863,0.23390716817720025,-0.27688861647040103,1.1509095620357626,-0.36783477997724967,0.023876753366031234,-1.3559937442968693
