,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
1.0,3.8575609586330093,-1.7012056126029198,-0.27732213359412716,-0.5356053897736966,0.20566334369147501,-0.41094212812879605,1.4885060949604285,0.4425796923072996,1.0693366918791842,-1.4291177184280435,-0.36126554563171587,0.8205011899710458
1.0,1.1119868456067867,3.3969453840718833,-1.348450006828135,-1.4403349748177083,-0.9764657225756026,-0.2796301653495459,0.9797552979763291,-0.12815850685252747,-0.3422765100875687,-1.2853286056250934,-0.07590848182906483,0.9746276638303105
1.0,0.2149070951848085,0.9827067241624458,0.8218503131995398,-0.5272241945464053,0.24048945648625514,-0.8928219063301402,-0.027838423809947534,0.19105972147296055,-0.26281999407848883,0.034083094078142716,0.45727181073899625,0.07758455664775396
1.0,0.28522976203080563,0.630644639404127,0.8961600109820597,-0.5079221086474622,0.32895698026645004,-0.8067134162413723,-0.05512925332932953,0.16598403140245932,-0.2555211812129852,0.018171831770269743,0.2744886531894004,0.022329810977793366
1.0,0.09948967635243743,0.05937416654354649,0.760889242020685,-0.505879844247984,0.1414438660230116,-0.7711799657317076,0.31481140383792194,-0.16692379012594347,-0.031725137954499064,0.0384903161122321,0.012897733923674676,0.04870532495149058
1.0,-1.0713597782032276,-1.0533437160977392,0.5584230855409545,-0.5638564033198169,-0.5789962869175439,-0.46099516268473895,0.9162009000119283,-1.0283399996611218,-0.03774204064904062,-0.45695439296614654,0.6374926155966778,-0.1505079559879816
1.0,-2.1304649864175595,-1.259695014272111,0.6098463289668082,-0.8123662289807825,-0.29225595528884435,-0.21751600391477025,0.23873020980683463,-0.8355723748498621,-0.47843728772275007,-0.6123511960429019,1.0303640597690134,-0.2676124285199376
1.0,-1.610649381123091,-0.23790509173960195,1.0699199476713177,-1.279562655023228,0.40365829941361653,0.3215539699718794,-1.089267632534855,-1.4293115492837292,-1.5798425330904438,-1.3902874995925718,0.5810946566631968,-0.7831658134435715
1.0,0.4659730547235032,-1.194568989091219,0.93536661739011,-1.1514181548555467,0.24754189069152832,-0.10818256878462038,-0.45984536107642143,-1.439838489524494,-1.7024358638614783,-0.7397403109343201,0.45778661869407317,-0.5435715981545021
1.0,2.632361514271337,-1.2776998669097375,1.4036797623024642,-0.05891222923338865,0.34765466058516636,-0.6325466754571901,0.16643615246720156,-0.5552644622232277,0.1539855717360474,-1.153772370092307,-0.06474809168796757,0.07979019945225667
1.0,-0.5313534790580816,3.6714287349437154,0.3819189509294014,-0.6312901448167403,-1.1650477641131454,-0.6524137100342327,0.11283652067584465,-0.9718179758162109,-0.3146418552104683,-1.1028001742908464,-0.19784153105218463,-0.0718296909297455
1.0,0.4399790764928712,0.9502190184977874,-0.2686062594713887,0.12652205277884618,-0.017053174961989014,0.39296061250453884,-0.4699642714492596,0.36782591850859736,-0.1995268786260564,0.04383708600870507,0.35269544856654744,0.1036155414034974
1.0,0.5174189261214598,0.6069745619957364,-0.18347708985370778,0.14766978465009656,0.08737077724458636,0.4835268316164496,-0.5210207324286623,0.3615232814275759,-0.21168252640597357,0.020736054734946843,0.1829831573856723,0.04534045321531371
1.0,0.5586796179335702,0.422983245998017,-0.13806825365438638,0.158897479797912,0.14321273417309396,0.5322558325135298,-0.548290406040335,0.35786032467918216,-0.2182709384943758,0.008476349786151118,0.09165924346831149,0.014032625464107547
1.0,0.4585542407802241,-0.30748903434600594,-0.4097593167633685,0.06839771294870996,-0.109264011134249,0.6542456527948058,-0.05249453270089603,-0.30869992305563476,0.2737524507554403,0.13265872702426842,-0.17219972215265134,-0.11711876945936361
1.0,-1.1266769839283344,-2.234773058400073,-1.272014992369345,0.004732658314829958,-0.9658577426804786,0.6992573388036138,1.285336423283681,-1.653618170664329,0.7782901611412275,0.48305100714777066,-0.24646094183891823,0.7807290493186271
1.0,-1.92544940716703,-2.1013659383634518,-1.9710762630834784,-0.8143569275359677,-0.4316168437538402,0.8060040761876538,0.25408652783664765,-0.8293181696209923,-1.5705614216426504,0.7967410887185049,0.5062542058803082,0.11394123904101496
1.0,2.3210477279244612,-2.330254581549138,-3.039328094245516,-0.4355144465476648,0.1562334226800066,-0.15883764504418024,0.9625475355725891,-1.0145418386332135,-0.46705793734770296,1.4685946593202546,2.8672975145020154,-0.15207342203969307
1.0,7.161916342347903,-1.407391232535671,-1.574892167891399,0.9959120730204344,-0.10993386914575776,-1.0653518939007305,0.8447978799823709,0.7003654188948892,1.6464197309110467,2.1941711314065877,3.4886336640647255,-0.6954786155318543
1.0,1.913196757311864,3.8660620327916795,-2.1455648189150534,-0.157111032827805,-1.0951368550848046,-0.18728322446625006,-0.18176727634022644,-0.162401021020734,-0.1147206971956701,0.8194173831767269,1.3577153061265794,-0.6604260531843387
1.0,0.24924317991303596,0.9812973938372307,0.5880567905046523,-0.3163978429372173,0.191442240524795,-0.6706545913699493,-0.14378275110591324,0.19976895118849072,-0.2683520441247676,0.04312754394851608,0.4365910773009518,0.08909111649558357
1.0,0.30491020039621447,0.5614333130980166,0.64180248537006,-0.30228635420035016,0.2493153165787702,-0.5806345401697259,-0.11528403933292852,0.11956821556821362,-0.2024108851647483,0.04480479140345261,0.21596355554222788,0.03651555006516244
1.0,-0.3177061140947025,-0.06708355322755606,0.3184043218277859,-0.30915803810841397,0.29248973198049716,-0.5573849748190267,0.20126216882738068,-0.3688503822846081,0.6465384111855604,0.04830212790551961,0.014005606728636426,-0.14839805780809734
1.0,-2.4841377460100706,-0.9516822850889972,-0.08055757663206844,-0.3591560173232695,0.3137197387929597,-0.3392625915068454,0.13951880475598752,-0.4371001554018055,1.3898383398443308,-0.18171555887256144,0.5437692017618524,-0.3929636551297087
1.0,-1.9786483597228428,-0.7182745761452999,0.04237516267282951,-0.8404995176248077,0.5482862309770395,-0.1579305879627846,-0.482533248537978,-0.5992484653044563,-0.25406331491584144,-0.09956690262733923,0.6331736850711008,-0.38992649147521263
1.0,-1.2474694863408575,-0.3276878318717182,0.4660534532475704,-1.0060188907705636,0.47457183172210243,0.2129055317806374,-0.9006218357933328,-0.8363669314612715,-1.2804153748935814,-0.41539171485385784,-0.4189450435085392,-0.16175638248197413
1.0,0.894404205073242,-0.8349446517219222,0.7154096153290795,-0.5374526795160077,0.28074750108923696,-0.10555161434671477,-0.493118887537529,-0.7513473391212805,-0.8331078233629267,-0.35779024553324196,-0.23420709168376797,-0.09102092690157228
1.0,3.317924070575582,-1.3589694721180736,1.1146633550288487,0.4773041578653488,0.09214374646374876,-0.7895229812197636,0.3645620102447848,0.04899072711307245,0.6728445045676427,-0.7312132839717501,-0.3767085217719042,-0.09898743263022497
1.0,-0.7203529328551099,3.894621706535828,0.34094503810136934,0.7452149065896592,0.7953181971875835,0.5463837368907504,2.7239859080769953,-0.8374243203445499,-0.44255136144838686,-0.22568063911507405,-0.20698453870979447,0.1034111271067567
1.0,0.015507628724009149,0.8599655343668873,0.702870666856065,0.23045474571783497,0.23089674904225418,-1.3484725260437518,-0.15924418326947298,-0.22152966503450386,-0.3922785465338998,0.10414694491903002,0.4309664831779668,0.13584521343233166
1.0,-2.1646430815973883,0.013025962760127525,-0.06734372042274363,0.27246648421138975,1.1531423705827029,-1.40692816803437,-0.18233934713988892,-0.5783602628159967,2.3898822793983903,-0.05905552402115944,0.32336153084320873,-0.7893340607208359
1.0,-4.672652855273574,-0.4514960113362989,-0.38488628302434,0.07385147173553527,1.7985633586874947,-1.315415248325889,-0.7493926399481623,-0.21505352330130834,3.2235667566699737,-0.32700695275766073,0.6250441100418754,-1.2459460536839924
1.0,-5.223773804685882,-0.10316088281830561,-0.17172452344714584,-0.1949311254938243,2.053594278395906,-0.9237206304220165,-1.4382807091547891,-0.3985024227709236,2.3078208537291145,-1.1335654314519081,0.4144281616584925,-0.8403576142533962
1.0,-3.9276340052459267,0.4754262076986928,0.1644151290936912,-0.3484913163903414,1.9145490192500847,-0.6760117965300991,-1.793431481572923,-0.2725832344173106,0.5382032859078895,-1.1630875242392753,-0.17316957832799784,-0.29984185586019657
1.0,-2.771314897242561,0.15302111285407097,0.21253926577791646,-0.4713384215859308,1.6292186864676417,-0.6873454964809785,-1.5950185506429355,-0.5268853983803814,-0.4137489669737029,-0.8285774104318544,-0.23104276300609158,0.15374798861791036
1.0,-0.012347122013800595,-0.290625948644559,0.8454467528658709,-0.05177572949742788,0.8980185890019188,-0.828906457975752,-1.1245445591096064,-0.5748244435792151,-0.8630465014392998,-0.36273098103942153,-0.2440829817844952,0.1436927270101898
1.0,2.9646730217260293,-0.7135545990658545,1.0885375449534933,0.7774387046814613,0.8108008414316921,-1.4692645064959846,-0.295006851941223,-0.10199689505316245,0.0763351948184208,-0.9869991552760837,-0.1543551790142291,0.158573355406171
1.0,-2.551915258187159,5.29142602316982,1.937678126038988,3.597116673801045,5.158452023250898,2.542790128125308,6.858124585493839,-1.0459200015472478,-1.2185708903390458,0.7319091181633828,0.36348192785489025,-0.17569702651455926
1.0,-0.35097364093373445,1.9652413930881758,1.2354793545880556,1.2277813316416473,2.2077210102685814,1.0509293083614215,1.8784702740842951,0.15611255262083476,-0.40519687478923183,0.0553996598105069,0.3947468332725264,0.03459945948788733
1.0,-1.2951684859275512,1.9399355521350823,1.354163860128908,1.4376568596841612,2.8160230045418553,1.3495972490650812,1.6271821905887704,0.27979282611332734,0.5575451393281721,-0.25767365891662336,0.10198233168096325,-0.2801553919165266
1.0,-2.179630447450236,1.6777920712920056,1.1913396859798593,1.1975709329988053,2.6864789193961607,1.246410741345524,0.8627554134590776,0.4576397864375035,1.1016819097580421,-0.44428209951756936,0.04147817886234701,-0.3915557303941228
1.0,-3.29400970639891,1.9142690243263885,1.97692215312859,2.0558948643534634,3.873504173423509,2.553617873342648,2.309088819387527,0.5342861976430574,0.5658622270205931,-0.016154692933730067,0.1916376444483179,-0.5690737794755018
1.0,-2.9378807838127097,1.9487039300147135,2.503988540531695,2.4599182862304643,4.417072445982213,3.362025205158347,3.4339674298891465,0.2937127803315455,-0.6820419344357654,0.5563849664262831,0.1943622145118766,-0.3553540575231523
1.0,-2.124738205024361,1.66579201230503,2.4933466997611284,2.2780729046872077,4.168722608279146,3.356644701828987,3.383251800462752,0.09444035208069955,-1.3666641239479551,0.8174872560496735,0.18483244752242828,-0.09899717116457442
1.0,0.11167305046919168,1.1521525828986776,2.5892176710358172,2.3632965088022813,3.5639611761578744,2.849011051979412,3.301835047439141,0.062165813486511526,-1.2509947065093823,0.7180918327591478,0.10103660725589164,0.04835844250059819
1.0,2.812362043154341,0.2885492557059313,2.266708403973785,2.1588455528750656,2.082282103987847,1.2756604644710559,2.196416839893511,0.5146084984003251,0.039713258957962336,-0.06563075971359318,-0.04182876667527863,0.009695908112716563
1.0,-1.00231561900151,4.451634413616412,1.045601829134609,2.0307369110018967,1.6849736432023283,1.745281300531561,3.9609139138277607,-0.23580263375116814,-0.49394079711890243,0.5803324219656136,0.010796853376089278,0.11636757937375726
1.0,0.3165332690677915,0.9436515769203763,-0.21508925467040582,0.7486254865914042,0.0683071548097366,-0.1227052528602706,-0.658343757995594,0.09587717250851018,-0.37809033586512864,0.10400935154028218,0.3500225479583381,0.1480048767631156
1.0,0.3932354916787446,0.5961514140980538,-0.12909123694543342,0.7692057627443867,0.17491693975181252,-0.030228675715856235,-0.7112058616258531,0.08912646729866834,-0.3908724785523624,0.08154096217914371,0.1805654566031256,0.08947055025839153
1.0,0.26344556897117627,0.061713387852259514,-0.23321591721777296,0.7653688711122879,0.012584097639296795,-0.003804044950580031,-0.3681227202082114,-0.21663505348733428,-0.1430617986178633,0.14375642089954832,-0.14281754859737147,0.11343813570812653
1.0,-0.6106595494007856,-1.066523880101256,-0.7247324346759323,0.887008413978683,-0.6964230310614583,-0.02482389509766406,0.557681017965106,-0.3891750234977771,-0.12623733672568874,-0.14198225532345554,-0.1398446240044518,-0.26647676093565126
1.0,-1.2119385662012623,-1.631093935718191,-0.896585057519648,0.9165858492433019,-0.8542171764492623,0.02516800494383463,0.7457475698610964,-0.30096044284900003,-0.32828824713035326,-0.3298266553197218,-0.06977955002409525,-0.4486956303827978
1.0,-2.763511716158001,-1.6709584098581278,-1.2561039425039182,0.5144596409187673,-0.06705345503216359,0.28398666442657955,-0.2582458864878636,-0.3180882234613102,-0.453877594217146,-0.528767304015612,0.3732093072706297,-1.7331811644906485
1.0,0.40831836534002547,-2.1623868149929875,-0.8148187216504894,1.034671223853042,-0.4243287603102503,-0.1880944405823478,0.49840015363005546,-0.09325882691138483,-0.38756804027076086,-0.5929743237869192,0.5405147020646307,-0.7004490010213403
1.0,2.990561217089046,-2.053043604892407,-0.28810890706200676,1.5080317105347436,0.048835248370709426,-0.5061197401791223,0.39498742104283896,-0.051130410625040854,0.6452827018301005,-0.692294574489787,0.491449113602931,-0.587292247678746
1.0,-0.6991516685527875,3.5041404156218716,-1.3870474919795772,0.8417802076668142,-0.8336842528034731,-0.4518207445762084,-0.2257229042588498,-0.08746726920315663,0.13004916743098113,-1.1898068674462583,-0.4927452991895772,-1.1407009773620893
1.0,0.5736264870406802,0.644111123248632,0.2662601497662479,-1.0110544978322582,0.09147099886083263,0.5591200200525757,-0.050154262392313395,0.6447386706490943,0.0002816956910076958,-0.0648183530599033,0.24176244768935293,-0.025511927028035963
1.0,0.6133341213599217,0.46967960660010205,0.30919043430407417,-1.0001084715687287,0.14385324387150006,0.6051055234552555,-0.07534442426575987,0.6411785739225275,-0.005801221996864307,-0.07677211856320523,0.15370554641002723,-0.05548437733510514
1.0,0.6674653863623807,0.26162715728916175,0.36302011728792855,-0.9838770819342512,0.20531311808561825,0.6561773545991567,-0.10331402734266508,0.6406151853879063,-0.011135000772992369,-0.09457996432325015,0.04597733548263814,-0.09175261691923872
1.0,0.7423984593113299,0.054113423202815605,0.4228795236576248,-0.9577270652742471,0.26083396687658433,0.6960935677982937,-0.1220937709527498,0.6491561939103845,-0.010536154461538187,-0.12344209750848227,-0.07677738790211254,-0.1309092975252759
1.0,0.8397045676575264,-0.3287036607215581,0.43146972742787354,-0.9386311660124296,0.2654356551099411,0.7578319203993878,-0.03243458977690365,0.5176321897691092,0.09460241675183222,-0.15227139397475406,-0.26285356583531255,-0.22389973826706652
1.0,1.1490132701454754,-0.9673303448135842,0.6414647430079381,-0.7601279515195016,0.3030064604770153,0.7204272885016945,0.10631919591803464,0.6106980457311718,0.18673963462673837,-0.3070462504173286,-0.8467263183596183,-0.2779287212162938
1.0,1.6754216339836219,-1.7339765606190147,0.7246338462687753,-0.5782439799317536,0.21970259568212297,0.6656726202325638,0.45350100689157485,0.5292962337476188,0.5209102948311923,-0.6137055596184683,-1.387048274839071,-0.43614753555960617
1.0,0.30685351374169795,2.2310352034944816,-1.0292656299132328,-1.0716896778910978,-1.4516501683017373,-0.05642581094657232,1.5191042647186879,-0.15423796847306112,0.3865398867373413,0.09987583929971901,-0.8214892090759253,0.12097679864655218
1.0,0.31576994539154174,0.9984797076674848,0.5787050918053228,-0.7241019219839668,0.14109540939230278,-0.3832789805432622,-0.013184818891432122,0.3642077285967324,-0.15846857233139672,0.007166207687139798,0.44733940704578184,0.0627934443910341
1.0,0.35431699253383137,0.5845447885434575,0.633484372880651,-0.7061078437918338,0.202747569021893,-0.2972858064693075,0.009159661748576535,0.29835268593109826,-0.12521451334618988,-0.0013299132925871288,0.23130807287910798,0.017046321595603917
1.0,0.249362918936806,0.14827971663442646,0.5514835368748244,-0.7069822448912557,0.09495251121803831,-0.24751076287467558,0.2423250690260078,0.061700182934079736,0.03906180905876395,0.008679808348624017,0.05708714894942625,0.015298458810549908
1.0,-0.6040688249943712,-0.9157274641120616,0.1080781655662245,-0.6802967512333905,-0.42315178369413087,-0.22828633280896235,0.986586301383852,-0.27569007113123567,0.12087472202826077,-0.14462209882705898,0.16528674503114937,-0.09775086178528375
1.0,-1.2548424047503302,-0.7552247431401472,0.29501469662705065,-0.9759575589834112,0.08400184540768603,0.03334640066929793,0.2253768745730929,-0.29419330339695726,-0.17074173510571766,-0.2910716979655306,-0.2700643241388,-0.4818723602163023
1.0,-0.6408399307678888,-0.7529639778679373,0.2619159610753209,-1.2728408775994606,0.2544928413046346,0.16645948437387212,-0.16507671709055163,-0.6471175379467078,-1.167615692635188,-0.38368259035114255,0.04323877557745864,-0.8155611092945655
1.0,0.8330483658579689,-1.2341520559739685,0.3885224451513205,-1.1433520663618202,0.4025657557686442,-0.03481431494255212,0.03281855783180228,-0.5452734471871358,-0.925722292722121,-0.35710160518005435,-0.28070284256324524,-0.38895399908607337
1.0,3.094671925308346,-1.3623939951607686,0.66491953646848,-0.35578106144629384,0.57975939713218,-0.5216869170268288,0.49542158772297923,-0.0399834660670801,0.48760392493571214,-1.205741073534909,-0.33712463822270894,-0.07961904104892673
1.0,0.0901209897085174,2.9703493892951687,-0.6546581212892333,-0.940460599753249,-1.015821691757936,-0.7354495485292749,0.8883864469585053,-0.5732628371233758,-0.07880407475652199,-0.7691023069288953,-0.43183989135464773,-0.12133013734688548
1.0,0.48356090797350987,0.8989807815599723,-0.9162062098129825,1.0801154310748207,-0.10083736138267267,0.78323020334923,-0.919753693113425,0.24814366988648826,-0.3129285238411593,0.10038249037233661,0.27331795942752557,0.15458870513236345
1.0,0.5552573310846358,0.5702144131767317,-0.8356351226573839,1.0992097958378464,-0.0004546947155988924,0.8713606625734228,-0.969406408482768,0.24075119586363167,-0.3252745923540382,0.07955429473431092,0.11172656893036736,0.09895651003250354
1.0,0.3933208640864951,0.04834169285236891,-0.9337942684106315,1.1098598267491302,-0.15387809891250084,0.8796023524165147,-0.635381298060572,-0.02562501863126118,-0.16453647356361029,0.11536061421151851,-0.2297059369276608,0.13714562262910618
1.0,-0.02626975741708966,-0.7405877175100113,-1.1852414995155656,1.1083864392631504,-0.5020319667004733,1.0036244708568054,-0.13049098783271718,-0.629962352005063,0.058738146320746504,0.022396500290306657,-0.22947328177631449,0.1924866347808004
1.0,-0.7624041992751335,-1.0415235564497456,-1.1888829954542326,1.1373162342446543,-0.47780211081991075,1.0844192547849483,-0.3698525139656821,-0.054751281773137206,-0.3105504201999731,-0.1076865563874696,0.015933570590778327,0.010726373497217584
1.0,-0.40740010118020403,-1.0142089523136801,-1.1572525509286933,0.894187311872997,-0.27772812567589866,1.2257435151865845,-0.7661312679811422,-0.13617195095610968,-1.027429640351874,-0.11580246937877828,-0.04034682788567195,-0.20252059833986152
1.0,1.0829888583662408,-0.9176333265865652,-0.8219218989804405,1.1886363038883219,0.08882308728176999,1.1010008517950445,-0.9456796315406842,-0.1786629946097791,-0.3572398641027739,-0.37681495728461456,-0.3912524264439363,-0.4836585817356514
1.0,2.8831192217429176,-1.1326374422463528,-0.41064596541955006,1.907133376366766,0.06383291396769966,0.7677370864860428,-0.6129924832922116,0.22071740325186892,0.6076545785140454,-0.8176911295828876,-0.3083680220763216,-0.33362416011361296
1.0,0.26569107396850905,3.281851336616106,-1.7489992381728139,1.28558606638215,-1.341788395299967,0.4685490523456509,-0.2623683921525232,-0.1606903516464718,0.21976461444365383,-0.49393738361831735,-0.5832223982212867,-0.2342822970338057
1.0,0.3420786953891299,0.9696013932193475,0.4578966959098177,-0.6070269049051945,0.1230213308501633,-0.2536462890601079,-0.08114044177926684,0.36989559128565225,-0.1619747703126277,0.009704763809050991,0.42328582735931075,0.06452003797855899
1.0,0.425797139389135,0.6328033855580949,0.543784901776954,-0.5826039379478621,0.22345746358616073,-0.16887850161262388,-0.1279817362495319,0.3671663973906894,-0.17171552283630837,-0.017056439284781285,0.2513941309657314,0.006294571156035259
1.0,0.4752013395003311,0.44299738416037787,0.59256848437638,-0.5677630065087752,0.2790752753527869,-0.12218425564824822,-0.15303165184777168,0.36627247654048994,-0.17658006443474494,-0.03333351196038219,0.15191742809708514,-0.027029769360616258
1.0,-0.13523859493759413,-0.7360827633689017,0.16242482506757716,-0.5532754455834974,-0.27447641165619235,-0.09032049921360548,0.7932003077678563,-0.4366803048728269,0.2588154615740629,-0.08015504574637841,-0.21799519558681507,0.08395107147405521
1.0,-1.2786919920482234,-1.7200223900901355,-0.12787605036587588,-0.6523962506183222,-0.6628663972762852,0.06780773070167395,1.126725158348075,-0.7815202646938492,0.002991516399286109,-0.0919096090597252,-0.07754426769990765,0.20579701235893955
1.0,-1.6057334798537914,-2.0757213761977047,-0.9233281200360104,-1.285920459758078,-0.19259812784498695,0.011542886159260754,0.8849280261472516,-0.7253606525460015,-0.9252814393048108,0.4146771781446531,0.20204706641138798,0.044452501056805545
1.0,0.6495009938465267,-2.5930698831093886,-0.28346459768330445,-0.8415501929793929,-0.4324607737506562,-0.16954416039421888,1.1874047870674946,-0.7477581761676715,-0.37479468472527333,0.04648186686089278,0.5305866767810953,1.131182010133182
1.0,2.636241301438417,-3.0576903471185357,-0.1374994066293537,-0.09964634140857376,-0.39933922165457864,-0.7134845063059725,1.8546300595820655,-0.3232800881140961,0.7298966069574352,-0.5473459361202728,-0.12065590674140347,0.0895187207883763
1.0,-0.4722077320273823,2.20842923722372,-1.424926053130714,-1.1847865523048366,-1.3233535394625142,-0.7140112505558686,1.2069448562963176,-0.8982528347188851,-0.7468318608670709,-0.3822703592210336,0.12977338130598196,-0.012781729731397835
1.0,0.44897338986993895,0.9756309204806014,-0.075669111651898,-0.3120002548711877,-0.010919056553488944,0.3767731631109405,-0.28493777685871424,0.46283543107196656,-0.12546657310939058,0.01428420649482381,0.3819129014647991,0.07906024001116017
1.0,0.5274522722380017,0.6259880997212199,0.01135639652335136,-0.29068098776216067,0.09614080922359655,0.46909535848224226,-0.33771472067217895,0.4567426693071923,-0.13795759642144456,-0.009006850350182734,0.21086195284094886,0.02005930079852398
1.0,-0.014783355275824469,0.4812895838879508,-0.23081524088136834,-0.2895078639540827,0.6990354525614282,0.4151152643541369,-0.526439107105752,0.4199708592307059,1.0517845038547469,0.022705252215499443,0.028358595212981532,-0.4438629683516692
1.0,-0.848315995104914,-0.3361835561595174,-1.061119839659957,-0.43817427214491983,1.0976506860385524,0.24931275531846794,-0.14590546710844243,0.1387253049227565,2.22028628854696,0.5116253048846934,-0.2638401313143448,-0.5158626428970073
1.0,-0.9324340743989309,-0.09771988373921962,-1.6315547459122355,-1.1310961945739952,1.9570973921924466,0.3200247129739899,-0.9125534775867842,0.10397013513865373,1.1877673210177202,1.2350563495701465,-0.21667005312042223,-0.6285847418288812
1.0,-0.006625208306943463,0.33273938373501916,-2.135275753783009,-1.7395883305447977,2.830189108182513,0.2548755988163856,-1.606950033491043,0.15146975390448417,0.052604280020776044,1.341882211456127,-0.4199019695664933,-0.4895153951710081
1.0,3.128824701640618,0.6159597772541521,-1.7236596932165176,-1.0933610326090284,2.5048671521690093,0.006976726826082151,-1.2697677627484134,0.5056299928594488,-0.29200242806350346,-0.006572674134351454,0.1649515573953029,0.3548335372729486
1.0,6.185666078615811,0.45336353434598076,-0.9585899266496563,0.08662572594451073,1.9367762983443293,-0.5449626669412164,-0.3874980615259341,1.0967109387044494,0.6631925527252213,-1.5654395221977522,0.5859019111315519,0.6386668590428679
1.0,1.9859144147932972,4.327505704199195,-2.56469118362711,-0.899424286165741,0.7727466095988522,-0.6538854065956734,-0.19827480695321734,0.2645340179292293,0.5261252832124929,-0.31857419044187507,-0.05301988593128984,0.31696260012988026
1.0,0.4649834800756336,0.5981501285891767,-0.22130391356409154,0.5201975873812266,0.11860321556618852,0.288280115780318,-0.6500159149708913,0.22661329006536793,-0.30366555761635755,0.053833947109379617,0.1746085999543653,0.07033210077167928
1.0,0.5089274925440659,0.4225581739466504,-0.17682857960209766,0.5330994350868098,0.17035800574896523,0.33245041245361184,-0.6737677721264625,0.2248609761184611,-0.30866512371364446,0.03970061969835176,0.08338143306694709,0.039657669361022364
1.0,0.5754082925156593,0.2007300341660428,-0.11659340503173396,0.5545563190359369,0.2338174357477311,0.3822021662160955,-0.7001315250542894,0.22837463530666044,-0.311871365793433,0.01608337796644834,-0.036961181000491714,-7.714005242177718e-05
1.0,0.47148971212131674,-0.467363536887564,-0.30947714909488117,0.5144881518897669,0.02196875947260078,0.4561669764565234,-0.26567805703796094,-0.2706364929069326,0.05170732112681196,0.08986679814978832,-0.34233604896443187,-0.06995442867823537
1.0,-0.3387741537358385,-1.884738689427777,-0.7588273483284306,0.5963069914176558,-0.688451236875674,0.530595685333891,0.805346142214839,-1.1986635691203074,0.4711767406531599,-0.1292617735790205,-0.5168824173436803,0.14717145360289002
1.0,0.5861896221028303,-2.7991224258300202,-1.49674278424793,0.2337171930087701,-0.40782064784992705,0.3512494168138886,1.1129497979118546,-1.6591304318905489,0.016547928342035313,0.6913374195448385,-1.1166565124809509,0.4578331140193052
1.0,2.526330402067134,-2.8719439737639525,-0.9036282022975034,0.6345829025476222,-0.041521212967398934,-0.1124270293246519,1.0466517825664683,-0.6897550843112455,0.5898210374740888,0.05777515456748822,-1.9010052382030436,0.5790773026766373
1.0,0.8525685732747815,2.6879304412451828,-2.7641532884361264,-0.07242748205604868,-0.6548247180795842,-0.5855117361310157,0.7327936125358027,-0.785177997467888,-0.5338704537035726,0.07958088774310443,-1.2028970549546754,0.24695497435734534
